Aire_Normalisée	Angle
0,3003711437424770	46,5289841876869000
0,3006638395151900	53,6427559980048000
0,3011956229233340	50,3773490090228000
0,3011956229233340	50,3773490090228000
0,3020123341003750	52,6402361564567000
0,3020123341003750	52,6402361564567000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3033251607990800	50,8346985922203000
0,3039059142014740	50,4216373567766000
0,3061724161940600	49,2009488088235000
0,3061724161940600	49,2009488088235000
0,3061724161940600	49,2009488088235000
0,3061724161940600	49,2009488088235000
0,3065645871858370	48,8202641605072000
0,3066452917122320	50,1160772848471000
0,3066452917122320	50,1160772848471000
0,3066452917122320	50,1160772848471000
0,3066452917122320	50,1160772848471000
0,3066452917122320	50,1160772848471000
0,3078948593569180	49,8960923162819000
0,3078948593569180	49,8960923162819000
0,3078948593569180	49,8960923162819000
0,3078948593569180	49,8960923162819000
0,3078948593569180	49,8960923162819000
0,3078948593569180	49,8960923162819000
0,3078948593569180	49,8960923162819000
0,3078948593569180	49,8960923162819000
0,3078948593569180	49,8960923162819000
0,3078948593569180	49,8960923162819000
0,3078948593569180	49,8960923162819000
0,3078948593569180	49,8960923162819000
0,3078948593569180	49,8960923162819000
0,3083193078550580	43,3344387952718000
0,3083193078550580	43,3344387952718000
0,3083193078550580	43,3344387952718000
0,3084139165552480	46,3139705643226000
0,3089229514212440	48,9213254986535000
0,3089229514212440	48,9213254986535000
0,3089229514212440	48,9213254986535000
0,3089229514212440	48,9213254986535000
0,3089229514212440	48,9213254986535000
0,3089229514212440	48,9213254986535000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098031652979600	50,4129918182573000
0,3098540599340660	49,6378470417222000
0,3098540599340660	49,6378470417222000
0,3098540599340660	49,6378470417222000
0,3098540599340660	49,6378470417222000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3100023224852280	44,7395178440726000
0,3122072856597470	45,9139127878841000
0,3131937914631990	49,0945400549008000
0,3131937914631990	49,0945400549008000
0,3146207123230140	49,9278753861065000
0,3147547547114990	47,3851362491597000
0,3147547547114990	47,3851362491597000
0,3147547547114990	47,3851362491597000
0,3147547547114990	47,3851362491597000
0,3147547547114990	47,3851362491597000
0,3147547547114990	47,3851362491597000
0,3162195037819530	50,8205900979838000
0,3178982065031080	51,2981111469239000
0,3178982065031080	51,2981111469239000
0,3178982065031080	51,2981111469239000
0,3178982065031080	51,2981111469239000
0,3178982065031080	51,2981111469239000
0,3178982065031080	51,2981111469239000
0,3178982065031080	51,2981111469239000
0,3178982065031080	51,2981111469239000
0,3178982065031080	51,2981111469239000
0,3178982065031080	51,2981111469239000
0,3178982065031080	51,2981111469239000
0,3178982065031080	51,2981111469239000
0,3178982065031080	51,2981111469239000
0,3179331469597740	50,0625729731318000
0,3179331469597740	50,0625729731318000
0,3179331469597740	50,0625729731318000
0,3179331469597740	50,0625729731318000
0,3179331469597740	50,0625729731318000
0,3179331469597740	50,0625729731318000
0,3179331469597740	50,0625729731318000
0,3179331469597740	50,0625729731318000
0,3179331469597740	50,0625729731318000
0,3199682803798650	46,4605170530437000
0,3216550569773330	46,0861190585528000
0,3216550569773330	49,8838230854203000
0,3217970192827080	49,3145057565116000
0,3217970192827080	49,3145057565116000
0,3217970192827080	49,3145057565116000
0,3217970192827080	49,3145057565116000
0,3217970192827080	49,3145057565116000
0,3217970192827080	49,3145057565116000
0,3217970192827080	49,3145057565116000
0,3217970192827080	49,3145057565116000
0,3217970192827080	49,3145057565116000
0,3217970192827080	49,3145057565116000
0,3217970192827080	49,3145057565116000
0,3217970192827080	49,3145057565116000
0,3217970192827080	49,3145057565116000
0,3219999604193970	49,1382356763071000
0,3219999604193970	49,1382356763071000
0,3219999604193970	49,1382356763071000
0,3224549531387520	48,8796225791548000
0,3224549531387520	48,8796225791548000
0,3224549531387520	48,8796225791548000
0,3224549531387520	48,8796225791548000
0,3224549531387520	48,8796225791548000
0,3224549531387520	48,8796225791548000
0,3224849647909940	47,5747447459781000
0,3243271034993620	49,6246186146801000
0,3243271034993620	49,6246186146801000
0,3243271034993620	49,6246186146801000
0,3243271034993620	49,6246186146801000
0,3243271034993620	49,6246186146801000
0,3243271034993620	49,6246186146801000
0,3243271034993620	49,6246186146801000
0,3243271034993620	49,6246186146801000
0,3243271034993620	49,6246186146801000
0,3243271034993620	49,6246186146801000
0,3243271034993620	49,6246186146801000
0,3243271034993620	49,6246186146801000
0,3268438647750680	50,3019491830586000
0,3268438647750680	50,3019491830586000
0,3279471575800370	45,3889213980330000
0,3285419041962950	48,1662350686346000
0,3285419041962950	48,1662350686346000
0,3285419041962950	48,1662350686346000
0,3285419041962950	48,1662350686346000
0,3285419041962950	48,1662350686346000
0,3285419041962950	48,1662350686346000
0,3285419041962950	48,1662350686346000
0,3285419041962950	48,1662350686346000
0,3286662491321570	43,9803789815434000
0,3286662491321570	43,9803789815434000
0,3293213562706210	46,6238730282109000
0,3301982511958310	44,1068538946383000
0,3310424265319020	49,3756261905906000
0,3310424265319020	49,3756261905906000
0,3312900991668160	46,5098064888978000
0,3312900991668160	46,5098064888978000
0,3312900991668160	46,5098064888978000
0,3312900991668160	46,5098064888978000
0,3312900991668160	46,5098064888978000
0,3320670551841890	49,8988486622776000
0,3320670551841890	49,8988486622776000
0,3320670551841890	49,8988486622776000
0,3320670551841890	49,8988486622776000
0,3320670551841890	49,8988486622776000
0,3320670551841890	49,8988486622776000
0,3320670551841890	49,8988486622776000
0,3347222198165690	48,3577273584698000
0,3347222198165690	48,3577273584698000
0,3347222198165690	48,3577273584698000
0,3349800531550870	38,7458128521608000
0,3350206702671150	43,5160138108436000
0,3352457401090800	48,5885275028981000
0,3353975843166420	43,2525640902833000
0,3355564353725320	48,7457614474132000
0,3355564353725320	48,7457614474132000
0,3355564353725320	48,7457614474132000
0,3355564353725320	48,7457614474132000
0,3355564353725320	48,7457614474132000
0,3355564353725320	48,7457614474132000
0,3355564353725320	48,7457614474132000
0,3355564353725320	48,7457614474132000
0,3355564353725320	48,7457614474132000
0,3355564353725320	48,7457614474132000
0,3358649025443380	48,2712977358075000
0,3358649025443380	48,2712977358075000
0,3358649025443380	48,2712977358075000
0,3358649025443380	48,2712977358075000
0,3358649025443380	48,2712977358075000
0,3358649025443380	48,2712977358075000
0,3358649025443380	48,2712977358075000
0,3366721816994380	49,8619146217782000
0,3372551166395330	48,1192342846896000
0,3372551166395330	48,1192342846896000
0,3372551166395330	48,1192342846896000
0,3372551166395330	48,1192342846896000
0,3372551166395330	48,1192342846896000
0,3372551166395330	48,1192342846896000
0,3374711884325020	46,4442850043959000
0,3378725386157920	48,9627219775855000
0,3378725386157920	48,9627219775855000
0,3378725386157920	48,9627219775855000
0,3378725386157920	48,9627219775855000
0,3378725386157920	48,9627219775855000
0,3378725386157920	48,9627219775855000
0,3378725386157920	48,9627219775855000
0,3402619081572200	47,4185574947351000
0,3415441134343820	38,7979912841303000
0,3432726208794980	41,6706748829547000
0,3435677247249690	49,2446243781518000
0,3435677247249690	49,2446243781518000
0,3435677247249690	49,2446243781518000
0,3435677247249690	49,2446243781518000
0,3436787647402000	48,9029830458515000
0,3436787647402000	48,9029830458515000
0,3448403416997800	46,8076871760835000
0,3448403416997800	49,6955450303839000
0,3457068254057210	49,4915690308540000
0,3457068254057210	49,4915690308540000
0,3457068254057210	49,4915690308540000
0,3462273178390950	47,8022672486473000
0,3462273178390950	47,8022672486473000
0,3462273178390950	47,8022672486473000
0,3462273178390950	47,8022672486473000
0,3462273178390950	47,8022672486473000
0,3463047280856630	47,4527391937908000
0,3463047280856630	47,4527391937908000
0,3463047280856630	47,4527391937908000
0,3463047280856630	47,4527391937908000
0,3471507219104860	40,4836421744590000
0,3476233486054320	47,6934672436027000
0,3476233486054320	47,6934672436027000
0,3476233486054320	47,6934672436027000
0,3476233486054320	47,6934672436027000
0,3476233486054320	47,6934672436027000
0,3476637846104870	45,9262627311932000
0,3476637846104870	45,9262627311932000
0,3479968197037370	42,9356945427473000
0,3485474734645940	48,1046204520294000
0,3485474734645940	48,1046204520294000
0,3485474734645940	48,1046204520294000
0,3485474734645940	48,1046204520294000
0,3485474734645940	48,1046204520294000
0,3485474734645940	48,1046204520294000
0,3485474734645940	48,1046204520294000
0,3485474734645940	48,1046204520294000
0,3485474734645940	48,1046204520294000
0,3485474734645940	48,1046204520294000
0,3486472687943580	47,5981510981167000
0,3486472687943580	47,5981510981167000
0,3486472687943580	47,5981510981167000
0,3492676333233200	42,3206200563167000
0,3492676333233200	42,3206200563167000
0,3510116426130240	46,3958807574170000
0,3512342854140330	48,4094513779139000
0,3512342854140330	48,4094513779139000
0,3512342854140330	48,4094513779139000
0,3512342854140330	48,4094513779139000
0,3512342854140330	48,4094513779139000
0,3512342854140330	48,4094513779139000
0,3512342854140330	48,4094513779139000
0,3512342854140330	48,4094513779139000
0,3512342854140330	48,4094513779139000
0,3512342854140330	48,4094513779139000
0,3512342854140330	48,4094513779139000
0,3512342854140330	48,4094513779139000
0,3512342854140330	48,4094513779139000
0,3540704123331240	49,1491944736576000
0,3540704123331240	49,1491944736576000
0,3544806312822430	48,7260473299487000
0,3548766610938450	47,2151348300261000
0,3553578144202620	48,3424980450129000
0,3553578144202620	48,3424980450129000
0,3573700969514030	47,3323114988653000
0,3578305744135090	44,4886641008295000
0,3578305744135090	44,4886641008295000
0,3579688361056300	47,1288857468794000
0,3579688361056300	47,1288857468794000
0,3579688361056300	47,1288857468794000
0,3579688361056300	47,1288857468794000
0,3592598543087130	47,1562410599813000
0,3592598543087130	47,1562410599813000
0,3592598543087130	47,1562410599813000
0,3606155907773060	47,5600199662240000
0,3606155907773060	47,5600199662240000
0,3618059217430190	47,9873807868522000
0,3618059217430190	47,9873807868522000
0,3618714147043480	48,7989925217669000
0,3631178310487330	46,1071649681989000
0,3631178310487330	46,1071649681989000
0,3631178310487330	46,1071649681989000
0,3633524444970170	45,2631098237872000
0,3633524444970170	45,2631098237872000
0,3633524444970170	45,2631098237872000
0,3633524444970170	45,2631098237872000
0,3633524444970170	45,2631098237872000
0,3633524444970170	45,2631098237872000
0,3633524444970170	45,2631098237872000
0,3633524444970170	45,2631098237872000
0,3633524444970170	45,2631098237872000
0,3633524444970170	45,2631098237872000
0,3633524444970170	45,2631098237872000
0,3633524444970170	45,2631098237872000
0,3633524444970170	45,2631098237872000
0,3633524444970170	45,2631098237872000
0,3633524444970170	45,2631098237872000
0,3633524444970170	45,2631098237872000
0,3633524444970170	45,2631098237872000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3636700424083760	47,7403370808153000
0,3638083649230600	42,7811029186554000
0,3638083649230600	42,7811029186554000
0,3638083649230600	42,7811029186554000
0,3640378186251500	47,0036218375860000
0,3640378186251500	47,0036218375860000
0,3640378186251500	47,0036218375860000
0,3640378186251500	47,0036218375860000
0,3640378186251500	47,0036218375860000
0,3659380378296190	47,8353280431767000
0,3659380378296190	47,8353280431767000
0,3659380378296190	47,8353280431767000
0,3659380378296190	47,8353280431767000
0,3659380378296190	47,8353280431767000
0,3659380378296190	47,8353280431767000
0,3673548093954040	46,3995418787182000
0,3674289230855110	44,9783871079610000
0,3674289230855110	45,6339220930639000
0,3674289230855110	46,3044642573819000
0,3675468010628740	42,1468163624568000
0,3678984038392250	46,8272709859130000
0,3678984038392250	46,8272709859130000
0,3678984038392250	46,8272709859130000
0,3678984038392250	46,8272709859130000
0,3690922309243090	46,7844715313755000
0,3690922309243090	46,7844715313755000
0,3690922309243090	46,7844715313755000
0,3692952102928680	48,3788963451415000
0,3692952102928680	48,3788963451415000
0,3692952102928680	48,3788963451415000
0,3692952102928680	48,3788963451415000
0,3706067224288480	42,9219234945333000
0,3712159806464100	45,5837242535389000
0,3721395828507800	44,0589942805818000
0,3721395828507800	44,0589942805818000
0,3721395828507800	44,0589942805818000
0,3724759965858070	47,1385924455641000
0,3724759965858070	47,1385924455641000
0,3724759965858070	47,1385924455641000
0,3724759965858070	47,1385924455641000
0,3724759965858070	47,1385924455641000
0,3724759965858070	47,1385924455641000
0,3724759965858070	47,1385924455641000
0,3724759965858070	47,1385924455641000
0,3724759965858070	47,1385924455641000
0,3726095429699370	44,6509532322063000
0,3726095429699370	44,6509532322063000
0,3736601289784950	47,9507791090063000
0,3738593750000000	47,6367584261404000
0,3738828125000000	46,6576145951097000
0,3738828125000000	47,0387946392672000
0,3751932624736900	45,7796377276080000
0,3754512789136390	47,1703380304026000
0,3754512789136390	47,1703380304026000
0,3754512789136390	47,1703380304026000
0,3754512789136390	47,1703380304026000
0,3754512789136390	47,1703380304026000
0,3754512789136390	47,1703380304026000
0,3754512789136390	47,1703380304026000
0,3754512789136390	47,1703380304026000
0,3759792544293820	48,0174744588481000
0,3759792544293820	48,0174744588481000
0,3759792544293820	48,0174744588481000
0,3759792544293820	48,0174744588481000
0,3761801446911520	47,4153094803273000
0,3761801446911520	47,4153094803273000
0,3761801446911520	47,4153094803273000
0,3761801446911520	47,4153094803273000
0,3767016387856110	45,0391353168239000
0,3767149148088030	48,8305381595004000
0,3767267177032410	40,7003474865941000
0,3779274308006570	46,3617634062481000
0,3779274308006570	46,3617634062481000
0,3783560788264040	44,6652676270507000
0,3783560788264040	44,6652676270507000
0,3783560788264040	44,6652676270507000
0,3783813233788700	46,4067857915419000
0,3783813233788700	46,4067857915419000
0,3792208288289970	44,8004506555278000
0,3802530478711840	46,3378314698528000
0,3802530478711840	46,3378314698528000
0,3802530478711840	46,3378314698528000
0,3802530478711840	46,3378314698528000
0,3802530478711840	46,3378314698528000
0,3805013247721430	42,2780362499648000
0,3805013247721430	42,2780362499648000
0,3805013247721430	42,2780362499648000
0,3805013247721430	42,2780362499648000
0,3805013247721430	42,2780362499648000
0,3809104256477330	43,8191078283294000
0,3812155287817940	39,1875176168873000
0,3820052204100380	47,6796948326298000
0,3820052204100380	47,6796948326298000
0,3828609221029720	48,4385213129751000
0,3838304557935490	43,2602669186878000
0,3839783992748600	46,6412263339309000
0,3839783992748600	46,6412263339309000
0,3839783992748600	46,6412263339309000
0,3839783992748600	46,6412263339309000
0,3839783992748600	46,6412263339309000
0,3839783992748600	46,6412263339309000
0,3839783992748600	46,6412263339309000
0,3839783992748600	46,6412263339309000
0,3839783992748600	46,6412263339309000
0,3851641675157600	46,8365588959634000
0,3851641675157600	46,8365588959634000
0,3851641675157600	46,8365588959634000
0,3851641675157600	46,8365588959634000
0,3851641675157600	46,8365588959634000
0,3851641675157600	46,8365588959634000
0,3852648118728260	43,8237604705956000
0,3852648118728260	43,8237604705956000
0,3852648118728260	43,8237604705956000
0,3857893933160550	46,6105256380242000
0,3857893933160550	46,6105256380242000
0,3857893933160550	46,6105256380242000
0,3871232942612770	46,0238246077428000
0,3871232942612770	46,0238246077428000
0,3871232942612770	46,0238246077428000
0,3871232942612770	46,0238246077428000
0,3871232942612770	46,0238246077428000
0,3871232942612770	46,0238246077428000
0,3872406106093970	45,8974131193075000
0,3872406106093970	45,8974131193075000
0,3875150396004350	47,3063680990329000
0,3875150396004350	47,3063680990329000
0,3888027681660900	43,8308606720926000
0,3894585220267340	42,8171408518593000
0,3910324678282410	42,1555928192848000
0,3922969637445620	43,6458436198691000
0,3922969637445620	43,6458436198691000
0,3923786882143430	46,9558853833079000
0,3923786882143430	46,9558853833079000
0,3929798873016620	44,1236537226116000
0,3929798873016620	44,1236537226116000
0,3929798873016620	44,1236537226116000
0,3929798873016620	44,1236537226116000
0,3929798873016620	44,1236537226116000
0,3933030552257680	46,4179575311712000
0,3933030552257680	46,4179575311712000
0,3933030552257680	46,4179575311712000
0,3933030552257680	46,4179575311712000
0,3933030552257680	46,4179575311712000
0,3933030552257680	46,4179575311712000
0,3938475311357350	46,1123916746230000
0,3938475311357350	46,1123916746230000
0,3938475311357350	46,1123916746230000
0,3938475311357350	46,1123916746230000
0,3938475311357350	46,1123916746230000
0,3938475311357350	46,1123916746230000
0,3938475311357350	46,1123916746230000
0,3938475311357350	46,1123916746230000
0,3938475311357350	46,1123916746230000
0,3950144087241910	45,7312812588176000
0,3950144087241910	45,7312812588176000
0,3950144087241910	45,7312812588176000
0,3950144087241910	45,7312812588176000
0,3950144087241910	45,7312812588176000
0,3950144087241910	45,7312812588176000
0,3950144087241910	45,7312812588176000
0,3951785969485120	46,2814556330443000
0,3951785969485120	46,2814556330443000
0,3951785969485120	46,2814556330443000
0,3951785969485120	46,2814556330443000
0,3951785969485120	46,2814556330443000
0,3951785969485120	46,2814556330443000
0,3957244849327560	45,8493918082800000
0,3957244849327560	45,8493918082800000
0,3957244849327560	45,8493918082800000
0,3957244849327560	45,8493918082800000
0,3957244849327560	45,8493918082800000
0,3957244849327560	45,8493918082800000
0,3960938724160060	48,3571791548651000
0,3961529310136210	41,9310965409509000
0,3961529310136210	41,9310965409509000
0,3961529310136210	41,9310965409509000
0,3961529310136210	41,9310965409509000
0,3963352612549300	45,4995533510023000
0,3963352612549300	45,4995533510023000
0,3967047615538520	46,5728306931234000
0,3967047615538520	46,5728306931234000
0,3967047615538520	46,5728306931234000
0,3981837497788960	45,2296493845553000
0,3983218057557170	43,4952236209694000
0,3983218057557170	43,4952236209694000
0,4001215075746190	45,9968373295257000
0,4001215075746190	45,9968373295257000
0,4001215075746190	45,9968373295257000
0,4001215075746190	45,9968373295257000
0,4003520586218960	46,2377186652655000
0,4003520586218960	46,2377186652655000
0,4003520586218960	46,2377186652655000
0,4003520586218960	46,2377186652655000
0,4003520586218960	46,2377186652655000
0,4017169429609880	44,6709690572789000
0,4023388503254360	45,4280056015527000
0,4023388503254360	45,4280056015527000
0,4023388503254360	45,4280056015527000
0,4029753086419750	43,0474909506004000
0,4034001989572350	45,8961646240199000
0,4034001989572350	45,8961646240199000
0,4036790394985840	46,3452027819621000
0,4038159117009680	44,1920188731147000
0,4041517633994680	45,8968418147155000
0,4041517633994680	45,8968418147155000
0,4041517633994680	45,8968418147155000
0,4041517633994680	45,8968418147155000
0,4041517633994680	45,8968418147155000
0,4041517633994680	45,8968418147155000
0,4041517633994680	45,8968418147155000
0,4041517633994680	45,8968418147155000
0,4046349572174070	46,0143371922641000
0,4046349572174070	46,0143371922641000
0,4046349572174070	46,0143371922641000
0,4046349572174070	46,0143371922641000
0,4048943936921730	44,2810578872940000
0,4048943936921730	44,2810578872940000
0,4050229985475500	45,0036312646480000
0,4050229985475500	45,0036312646480000
0,4050229985475500	45,0036312646480000
0,4052065350095440	42,0198060930438000
0,4055131865955100	41,1393794851235000
0,4055131865955100	41,1393794851235000
0,4055131865955100	41,1393794851235000
0,4057087739381600	45,7474454729775000
0,4057087739381600	45,7474454729775000
0,4057087739381600	45,7474454729775000
0,4057087739381600	45,7474454729775000
0,4057087739381600	45,7474454729775000
0,4057833608903940	45,5977857615805000
0,4057833608903940	45,5977857615805000
0,4057833608903940	45,5977857615805000
0,4057833608903940	45,5977857615805000
0,4057833608903940	45,5977857615805000
0,4069386323836060	43,5498955827452000
0,4069386323836060	43,5498955827452000
0,4069386323836060	43,5498955827452000
0,4069386323836060	43,5498955827452000
0,4069386323836060	43,5498955827452000
0,4069386323836060	43,5498955827452000
0,4076312031204580	45,2199762977371000
0,4076312031204580	45,2199762977371000
0,4076312031204580	45,2199762977371000
0,4076312031204580	45,2199762977371000
0,4089312115988230	43,3856068265117000
0,4089312115988230	43,3856068265117000
0,4089518091734510	44,7698455974021000
0,4089518091734510	44,7698455974021000
0,4089518091734510	44,7698455974021000
0,4090932238772220	45,1150615209684000
0,4090932238772220	45,1150615209684000
0,4097397996834450	44,2976599882176000
0,4099111626742390	45,3167748824554000
0,4099111626742390	45,3167748824554000
0,4099111626742390	45,3167748824554000
0,4099111626742390	45,3167748824554000
0,4108121150116370	45,6178935473955000
0,4108121150116370	45,6178935473955000
0,4111814958414540	41,6160110017006000
0,4114871333019220	39,6188628051844000
0,4126338847971490	44,4806405577518000
0,4127219081242790	45,4942081848095000
0,4127219081242790	45,4942081848095000
0,4127219081242790	45,4942081848095000
0,4127219081242790	45,4942081848095000
0,4127219081242790	45,4942081848095000
0,4138646225348200	45,4010100563704000
0,4138646225348200	45,4010100563704000
0,4138646225348200	45,4010100563704000
0,4138646225348200	45,4010100563704000
0,4138646225348200	45,4010100563704000
0,4138646225348200	45,4010100563704000
0,4150894454929900	45,2708196208932000
0,4150894454929900	45,2708196208932000
0,4150894454929900	45,2708196208932000
0,4150894454929900	45,2708196208932000
0,4150894454929900	45,2708196208932000
0,4150894454929900	45,2708196208932000
0,4150894454929900	45,2708196208932000
0,4150894454929900	45,2708196208932000
0,4152749869962180	44,7933950276362000
0,4152749869962180	44,7933950276362000
0,4157384729656410	46,8662863429915000
0,4170033487289780	47,8256110677986000
0,4170033487289780	49,0360287916517000
0,4170033487289780	50,2925305088441000
0,4181114785056550	44,8856326568040000
0,4192354300215290	40,5865618738493000
0,4201856414622530	45,2092543022650000
0,4201856414622530	45,2092543022650000
0,4201856414622530	45,2092543022650000
0,4201856414622530	45,2092543022650000
0,4203672504508290	43,0253502549088000
0,4203672504508290	43,0253502549088000
0,4203672504508290	43,0253502549088000
0,4203672504508290	43,0253502549088000
0,4203672504508290	43,0253502549088000
0,4203672504508290	43,0253502549088000
0,4203672504508290	43,0253502549088000
0,4204779411306590	44,7374136992337000
0,4204779411306590	44,7374136992337000
0,4204779411306590	44,7374136992337000
0,4207461711014120	44,5193790120947000
0,4207461711014120	44,5193790120947000
0,4207461711014120	44,5193790120947000
0,4223377547963900	44,0448158091241000
0,4223377547963900	44,0448158091241000
0,4225487839240530	42,9837125217228000
0,4225487839240530	42,9837125217228000
0,4225487839240530	42,9837125217228000
0,4227740344288700	40,8267888375301000
0,4227740344288700	40,8267888375301000
0,4227855633621500	44,9397545053902000
0,4227855633621500	44,9397545053902000
0,4229799385508550	44,8842932928221000
0,4229799385508550	44,8842932928221000
0,4229799385508550	44,8842932928221000
0,4250743566716860	41,4474780456721000
0,4250743566716860	41,4474780456721000
0,4250743566716860	41,4474780456721000
0,4250743566716860	41,4474780456721000
0,4256302636489400	44,2348157120658000
0,4256302636489400	44,2348157120658000
0,4256302636489400	44,2348157120658000
0,4256302636489400	44,2348157120658000
0,4263418839913880	42,1229290173011000
0,4269342071937820	44,8806936390279000
0,4269342071937820	44,8806936390279000
0,4269342071937820	44,8806936390279000
0,4282118432607100	36,1593096201385000
0,4291915284532190	42,9062596946490000
0,4298182583075430	43,9930355660751000
0,4298182583075430	43,9930355660751000
0,4298182583075430	43,9930355660751000
0,4298182583075430	43,9930355660751000
0,4298182583075430	43,9930355660751000
0,4302648557680640	37,3404041222649000
0,4304922891407420	44,5706622477704000
0,4304922891407420	44,5706622477704000
0,4327468458595890	42,5069358489067000
0,4327468458595890	42,5069358489067000
0,4327468458595890	42,5069358489067000
0,4327468458595890	42,5069358489067000
0,4329661774891230	44,5438423939901000
0,4329661774891230	44,5438423939901000
0,4329661774891230	44,5438423939901000
0,4333576066599780	43,7649637455842000
0,4333576066599780	43,7649637455842000
0,4333576066599780	43,7649637455842000
0,4333576066599780	43,7649637455842000
0,4337089625476350	42,7899984413418000
0,4337089625476350	42,7899984413418000
0,4350822898622760	44,4938369641643000
0,4353499348232000	45,2747580103916000
0,4359443038770960	41,1304524210170000
0,4362483087062460	43,5494732000547000
0,4362483087062460	43,5494732000547000
0,4362483087062460	43,5494732000547000
0,4371536951946980	42,3564167731874000
0,4380171675526840	44,1995199872033000
0,4380171675526840	44,1995199872033000
0,4380171675526840	44,1995199872033000
0,4380171675526840	44,1995199872033000
0,4382040472304220	44,4047625750520000
0,4382040472304220	44,4047625750520000
0,4382040472304220	44,4047625750520000
0,4382040472304220	44,4047625750520000
0,4382040472304220	44,4047625750520000
0,4384903644463450	43,3455564518732000
0,4393514412944910	41,0471035153743000
0,4400837738802760	43,1523102338003000
0,4410463300661630	42,9459812951890000
0,4410463300661630	42,9459812951890000
0,4422024277233890	43,9637110738123000
0,4422024277233890	43,9637110738123000
0,4438046362982820	39,6068053143107000
0,4438046362982820	40,2046141357787000
0,4444414157112070	42,1368021820592000
0,4444607455451960	42,5778843709614000
0,4444607455451960	42,5778843709614000
0,4447618286083610	33,7389242705102000
0,4452346457073860	44,0476953768310000
0,4452346457073860	44,0476953768310000
0,4452346457073860	44,0476953768310000
0,4452346457073860	44,0476953768310000
0,4452346457073860	44,0476953768310000
0,4452346457073860	44,0476953768310000
0,4452346457073860	44,0476953768310000
0,4452346457073860	44,0476953768310000
0,4452346457073860	44,0476953768310000
0,4452346457073860	44,0476953768310000
0,4455241953295930	43,7706510127918000
0,4455241953295930	43,7706510127918000
0,4460774726072080	44,0978584212721000
0,4481430277841350	43,6165456600017000
0,4481430277841350	43,6165456600017000
0,4481430277841350	43,6165456600017000
0,4499626953029340	43,3922203363703000
0,4508739469538280	42,6736239241112000
0,4508739469538280	42,6736239241112000
0,4508739469538280	42,6736239241112000
0,4510442197391370	43,1806636899456000
0,4510442197391370	43,1806636899456000
0,4515037295720810	43,7404268667263000
0,4515037295720810	43,7404268667263000
0,4515037295720810	43,7404268667263000
0,4515037295720810	43,7404268667263000
0,4515037295720810	43,7404268667263000
0,4515037295720810	43,7404268667263000
0,4515037295720810	43,7404268667263000
0,4515037295720810	43,7404268667263000
0,4515037295720810	43,7404268667263000
0,4515037295720810	43,7404268667263000
0,4518377516728770	40,5311725872606000
